"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"DNAJC19",45.2954988727491,-3.31552883056422e-07,0.00144253445522773,0.975309037146683,0.999652655765148
"SOX2-OT",1092.13480877905,-1.37318304820969e-05,0.00144252413405251,0.436448247602399,0.999652655765148
"LINC01206",263.473392444485,-5.47993230064498e-06,0.00144245022298931,0.904106332162552,0.999652655765148
"LINC01994",68.1047388441852,7.44899866932596e-05,0.00144353108168512,0.607262190286886,0.999652655765148
"LINC01995",19.9321760628405,-3.62734671567268e-06,0.00144263830041983,0.57872536377408,0.999652655765148
"ATP11B",1204.82279630434,7.45041394211708e-05,0.00144171832874575,0.13187916434616,0.999652655765148
"DCUN1D1",656.95109513246,1.81686359688067e-05,0.00144116345286716,0.624987844444872,0.999652655765148
"MCCC1",712.009162445363,0.000225202519131618,0.00145010043438645,0.0687045399544099,0.999652655765148
"LAMP3",289.133136363785,1.99734453126412e-05,0.00144224787886303,0.300759795262482,0.999652655765148
"MCF2L2",2318.62058858888,2.53252110629924e-05,0.00144118482280013,0.476524675890221,0.999652655765148
"LINC00888",79.3503448077149,3.35582540748819e-05,0.00144249094564723,0.299082867524316,0.999652655765148
"KLHL6",1227.83886040872,-2.08611100542019e-05,0.00144169279958406,0.454434536174313,0.999652655765148
"KLHL24",481.162094788741,5.17686431078642e-06,0.00144201168233398,0.83999249841501,0.999652655765148
"YEATS2",1640.8742916446,-0.000126107336288748,0.0014439920589011,0.572175342935116,0.999652655765148
"MAP6D1",194.373842914014,4.08659890378399e-05,0.00144254225939283,0.196698062810399,0.999652655765148
"PARL",666.704250841597,4.39695309868028e-06,0.00144157924508958,0.864446524262802,0.999652655765148
"MIR4448",5.62858481389628,8.28604451755286e-06,0.00144267853551687,0.191337397471328,0.999652655765148
"ABCC5",1022.21486766684,0.000579802191703534,0.00150849007475196,0.731183900364945,0.999652655765148
"HTR3D",56.2918587900781,-9.92058129281266e-06,0.00144252485527276,0.390217339980143,0.999652655765148
"HTR3C",65.8394362975939,-1.19141366920052e-06,0.00144249617157075,0.910801110781555,0.999652655765148
"HTR3E-AS1",7.09254411521697,5.53730020519003e-06,0.00144266562498659,0.273496497945558,0.999652655765148
"HTR3E",21.6019051444685,2.73861730597367e-06,0.00144263047448646,0.70706230103488,0.999652655765148
"EIF2B5",94.0125065098892,5.7686588797883e-06,0.00144246741492932,0.676594466309391,0.999652655765148
"DVL3",223.416547434034,3.66828567773608e-05,0.00144210789282689,0.117420922872419,0.999652655765148
"AP2M1",127.056948736021,1.91753594378148e-07,0.00144220548425622,0.780585720655009,0.999652655765148
"ABCF3",73.6669753314523,9.96814926667269e-07,0.00144247873397256,0.635474069888849,0.999652655765148
"VWA5B2",129.655935301242,2.55184909874118e-06,0.00144232628394297,0.938760772544474,0.999652655765148
"ALG3",51.0403406187205,1.02676043793004e-05,0.00144259942675601,0.20791381232454,0.999652655765148
"EEF1AKMT4-ECE2",69.7580805734683,1.31201464610802e-05,0.00144250609927608,0.296221542522582,0.999652655765148
"PSMD2",133.136693330205,1.61590670391799e-05,0.00144246657987964,0.231287916354756,0.999652655765148
"EIF4G1",414.219879755165,6.02330878563431e-06,0.00144213538671635,0.888918205008441,0.999652655765148
"FAM131A",174.745820972155,2.0269697278195e-05,0.00144238023641261,0.12178204525289,0.999652655765148
"CLCN2",234.037098533532,1.63018049998488e-05,0.00144214271313886,0.439549788583991,0.999652655765148
"POLR2H",82.9627062195,-3.01009662241024e-06,0.00144247851901017,0.41930161248679,0.999652655765148
"THPO",87.849069073052,1.23492339240383e-05,0.00144236151496415,0.488201474973756,0.999652655765148
"CHRD",103.362437259731,1.49946850900475e-05,0.00144247718695011,0.328231841341094,0.999652655765148
"LINC02054",328.997757159558,6.125196776743e-05,0.00144258526904899,0.00898424790272036,0.999652655765148
"LINC01840",119.667543821094,-1.16847272017393e-05,0.00144235778830085,0.134046900234769,0.999652655765148
"EPHB3",387.424305797584,1.85113744490179e-05,0.00144180573853957,0.4680598396532,0.999652655765148
"MAGEF1",12.6347011800239,5.52667361759513e-06,0.00144266046596915,0.935864515701033,0.999652655765148
"LOC107986163",310.886298413629,-6.9027910233023e-07,0.00144222772358712,0.971131049103841,0.999652655765148
"LINC02069",274.341855073008,-9.47199045435333e-06,0.00144235362959022,0.503601342705744,0.999652655765148
"VPS8",1867.46393099562,-2.96356167283058e-05,0.00144170550442372,0.868146519872851,0.999652655765148
"C3orf70",453.031201637258,-5.68047359813211e-06,0.00144220014167533,0.72515974159333,0.999652655765148
"EHHADH-AS1",276.027102671282,-8.98365345904481e-06,0.0014422101308847,0.552432042009258,0.999652655765148
"EHHADH",467.200525834302,-5.17995671065167e-06,0.0014422771861619,0.731206435806587,0.999652655765148
"MAP3K13",1684.29984208649,5.426781467237e-05,0.00144220989257816,0.151941118165211,0.999652655765148
"TMEM41A",93.7474882339963,9.33203793400776e-08,0.00144229011809057,0.991267609548612,0.999652655765148
"LIPH",443.26583357584,5.61447731344989e-06,0.00144234915026176,0.772248852139758,0.999652655765148
"SENP2",540.545766267265,-1.46682155038872e-05,0.00144189278225949,0.907642592704684,0.999652655765148
"IGF2BP2",2117.01997730895,4.32523132457505e-05,0.00144232095771458,0.791395610512759,0.999652655765148
"TRA2B",304.078883253592,-5.97982204967851e-05,0.0014427596189928,0.112827251218932,0.999652655765148
"NMRAL2P",178.213332040474,8.86339618039053e-06,0.00144235386437334,0.582637940897024,0.999652655765148
"ETV5",581.104060335069,1.58044197905585e-05,0.00144215372112895,0.750321763277944,0.999652655765148
"DGKG",3590.46047968363,8.5264846371679e-06,0.00144242992234832,0.976826160981689,0.999652655765148
"LINC02020",47.98545026162,-6.18508449131064e-06,0.00144252394796978,0.502135413588778,0.999652655765148
"LINC02052",368.97595560859,4.21833367859469e-05,0.00144274777128147,0.233344034537447,0.999652655765148
"CRYGS",39.7930913555291,5.44553961883942e-06,0.00144259871020145,0.784856462278982,0.999652655765148
"TBCCD1",171.636920507522,-4.1260228838729e-05,0.00144252598211451,0.592820044389163,0.999652655765148
"DNAJB11",76.2776286900945,-3.06079230409188e-06,0.00144250557740691,0.697628204684267,0.999652655765148
"AHSG",80.5981672579386,-1.13731671062772e-05,0.00144249657635919,0.932465094348574,0.999652655765148
"FETUB",67.051125835516,2.33787479900273e-06,0.00144251535135317,0.836972480771983,0.999652655765148
"HRG",59.9816282537927,3.37887418553294e-06,0.00144260059746608,0.742377334737903,0.999652655765148
"KNG1",198.132558071053,1.64210789514507e-05,0.0014425475086613,0.165564130472175,0.999652655765148
"EIF4A2",80.9953254260778,-2.56749550874899e-05,0.00144253333948336,0.213009898866608,0.999652655765148
"RFC4",159.176005536505,5.40871668300251e-05,0.00144278286882155,0.0321347011669147,0.999652655765148
"LINC02043",174.399047266194,-5.1519685454213e-06,0.00144224215799013,0.443056655599786,0.999652655765148
"ADIPOQ",83.5387547948061,3.01085654769133e-07,0.00144247268076116,0.79066350779671,0.999652655765148
"ADIPOQ-AS1",33.6004072646272,1.17168532471371e-05,0.00144262948476702,0.8136244422969,0.999652655765148
"ST6GAL1",2791.73065327503,2.37053239060223e-05,0.00144127532464128,0.909191789677016,0.999652655765148
"RPL39L",158.942031249349,-9.48288215855873e-06,0.00144215083982174,0.672781936555524,0.999652655765148
"LOC101929106",27.1953667761631,4.48219515425346e-06,0.0014425849495337,0.622028249518647,0.999652655765148
"MASP1",710.366654107096,0.000863955100000404,0.00161748707150443,0.764227724026848,0.999652655765148
"LOC101929130",76.2909963915685,-3.06448523598203e-05,0.0014426842469697,0.443016509577319,0.999652655765148
"RTP4",35.6451478134714,1.20465638495547e-08,0.0014425153411779,0.99339116990065,0.999652655765148
"LINC02041",8.37487158755233,-1.21266333118979e-06,0.00144267346426208,0.75835976120214,0.999652655765148
"SST",11.2059407683999,-3.64072430379291e-07,0.00144266015840906,0.796614487431537,0.999652655765148
"RTP2",14.3341009463224,-2.34488129962846e-06,0.00144265440721245,0.47967140260157,0.999652655765148
"LOC100131635",131.629781106741,7.02530783835961e-07,0.00144230647168377,0.964008082305258,0.999652655765148
"BCL6",107.902333547029,8.4475596351615e-06,0.00144247571088,0.800645474255987,0.999652655765148
"LINC01991",203.536076227614,-1.35551371490737e-05,0.00144239513790314,0.369662519100628,0.999652655765148
"LPP-AS2",57.9858257327357,1.71692829491961e-05,0.00144249848113626,0.232584799890179,0.999652655765148
"LPP",7472.03628466137,0.000570815587262051,0.00150625913158971,0.17546832328057,0.999652655765148
"TPRG1-AS1",74.667429742221,-6.72058166610655e-06,0.00144252725895868,0.576764236738736,0.999652655765148
"TPRG1",468.614019147378,7.47505746691217e-06,0.00144257422915132,0.899018663304573,0.999652655765148
"TP63",956.09414875631,5.75010913948493e-05,0.00144296264796341,0.678143786473765,0.999652655765148
"P3H2",977.220688061325,1.22172620675402e-05,0.00144247066097974,0.363507418793242,0.999652655765148
"P3H2-AS1",102.327858676761,2.41390902807444e-05,0.00144259377081027,0.0803277176637448,0.999652655765148
"CLDN1",57.2301272572679,9.99616913262447e-06,0.00144259664118519,0.264766754093046,0.999652655765148
"CLDN16",188.89254846375,1.91624285665954e-05,0.00144255618734156,0.176997567888487,0.999652655765148
"TMEM207",126.625106368931,-5.27362502786693e-06,0.00144252342138017,0.967881167917284,0.999652655765148
"IL1RAP",1268.9223512097,0.000436010676717878,0.00147782338769082,0.751277147321615,0.999652655765148
"GMNC",30.2404895898771,8.05661970494061e-06,0.00144261156886195,0.328529382097224,0.999652655765148
"SNAR-I",1.94103595093008,2.45984234648339e-06,0.00144268533715342,0.37785636941209,0.999652655765148
"OSTN",160.808901820395,-2.73530858056635e-07,0.00144260982156955,0.796538427104368,0.999652655765148
"UTS2B",211.944665074344,5.56679552025001e-06,0.00144259586678459,0.457327202652437,0.999652655765148
"CCDC50",386.6119055066,-3.21939858196541e-07,0.00144260551018235,0.964086367420197,0.999652655765148
"LINCR-0002",273.026205874692,-6.98529777763763e-06,0.00144262511313515,0.360189834667379,0.999652655765148
"FGF12",1530.85935327141,-0.000204572877260767,0.00144972473691999,0.827548209541308,0.999652655765148
"MB21D2",686.438197748219,-0.000109221881039417,0.00144420474200397,0.778126170153618,0.999652655765148
"PLAAT1",121.938270084464,-3.17041973357617e-06,0.0014425662638223,0.773516302078347,0.999652655765148
"ATP13A5",610.646043166327,-7.84476773028359e-05,0.00144355956215763,0.528566150744767,0.999652655765148
"ATP13A4",977.576114022622,9.60963435529344e-06,0.00144242361443696,0.756854709482923,0.999652655765148
"ATP13A4-AS1",4.90410833005002,4.16642506225917e-06,0.001442677353779,0.294300932326815,0.999652655765148
"OPA1",1030.18411990165,-1.31502749108568e-05,0.0014416217793461,0.321547431467082,0.999652655765148
"LINC02038",44.5711618426821,4.75389453741709e-08,0.00144255285883868,0.922817947017836,0.999652655765148
"LINC02026",738.885705565143,3.23726894222886e-05,0.00144221532324315,0.139399551822263,0.999652655765148
"LINC02028",972.569457895689,0.000173966899247046,0.00144703597091481,0.223686073335061,0.999652655765148
"HES1",9.58597528658586,1.02406927175435e-05,0.00144266742712077,0.0816202709935665,0.999652655765148
"LINC02036",492.663595311395,1.36915693981111e-05,0.00144199262213351,0.549764418161122,0.999652655765148
"LINC02037",173.675671539577,-0.000114489978901615,0.00144444443083477,0.496929433877366,0.999652655765148
"LINC00887",207.666134386549,2.20848844550944e-05,0.00144231713501047,0.235319800059204,0.999652655765148
"CPN2",148.692006200701,3.55446720894167e-05,0.0014426200747054,0.0148113975775715,0.999652655765148
"LRRC15",184.632939725338,1.47481921557039e-05,0.00144248390833345,0.497068505693165,0.999652655765148
"GP5",88.0917335003543,6.72638590293713e-06,0.00144258826089966,0.460706416386162,0.999652655765148
"ATP13A3",880.194482073578,3.55699939057965e-05,0.00144192122903303,0.249987957655669,0.999652655765148
"LINC00884",24.7758999369795,1.14656352938966e-06,0.00144265356175618,0.98348067618945,0.999652655765148
"TMEM44-AS1",53.710237448948,-7.283530338147e-06,0.00144246457615626,0.587657284643312,0.999652655765148
"TMEM44",757.090946091433,0.000101274853495233,0.00144361748801626,0.650302043440171,0.999652655765148
"LSG1",377.389085439639,-8.12721426151042e-06,0.00144197331722766,0.653323865627111,0.999652655765148
"FAM43A",26.0984252936764,5.03702409203901e-07,0.00144262948959291,0.958950376085317,0.999652655765148
"LINC01968",730.147842476989,-1.36846537422994e-06,0.00144179623646957,0.418897004343384,0.999652655765148
"XXYLT1",4325.12691336863,-5.26339233363275e-05,0.00144246227644522,0.772964101174997,0.999652655765148
"ACAP2",1761.28557175696,1.75781650407313e-05,0.00144184681422446,0.771517315306962,0.999652655765148
"PPP1R2",410.445775803501,-5.21421399851946e-05,0.00144214055711158,0.327032360491564,0.999652655765148
"APOD",222.777582140364,-2.714009717147e-06,0.00144240969011211,0.838615301990334,0.999652655765148
"SDHAP2",544.842717563129,1.84440030399322e-05,0.00144252435958502,0.186651275468407,0.999652655765148
"MIR570HG",487.523735993933,5.45988274212891e-06,0.00144256880006807,0.56567078465231,0.999652655765148
"MUC20",239.948562935084,3.04872046250909e-06,0.00144251267402262,0.820372240384323,0.999652655765148
"MUC4",1240.39577336908,-0.000110203104279659,0.00144434814716436,0.56035716763323,0.999652655765148
"LINC01983",353.518211091196,2.00092516477954e-05,0.00144228810381198,0.289510225113839,0.999652655765148
"TNK2",1255.91096437443,-1.53624938674916e-05,0.00144239235703893,0.854302534237685,0.999652655765148
"TNK2-AS1",69.3937146541039,2.08513179490616e-06,0.00144259216898373,0.157126360365141,0.999652655765148
"LOC105374297",55.3363226777853,-1.28839670792339e-06,0.00144247893667858,0.873732653019257,0.999652655765148
"SDHAP1",561.064387280629,-2.65777247990992e-06,0.00144237067615066,0.755637818215355,0.999652655765148
"TFRC",464.066432476915,-1.42459395455572e-05,0.00144191488207224,0.563902172733733,0.999652655765148
"LINC00885",342.747202070521,1.1073618476521e-05,0.00144226555779327,0.53066708277634,0.999652655765148
"ZDHHC19",321.346518589139,-1.72010192916572e-05,0.001442505002145,0.18340487087593,0.999652655765148
"SLC51A",413.4064000035,-6.14921190734304e-05,0.00144306204644865,0.525181738343537,0.999652655765148
"PCYT1A",897.949971629874,-8.9800352635804e-05,0.00144325863500083,0.220211072344175,0.999652655765148
"TCTEX1D2",249.351795726933,-1.97946338630149e-05,0.00144230768440251,0.186201772015604,0.999652655765148
"TM4SF19-TCTEX1D2",1.60716074990385,-5.83137080461597e-08,0.00144268546058786,0.977639355060543,0.999652655765148
"UBXN7",1057.8537151899,1.58165558883847e-05,0.0014410255451826,0.505123112120651,0.999652655765148
"UBXN7-AS1",1.00302957420784,-1.62981718404555e-06,0.00144269346111419,0.188668024304847,0.999652655765148
"RNF168",509.156133896642,-3.20905410684511e-05,0.00144190950172607,0.810515925134628,0.999652655765148
"SMCO1",54.6722063397969,3.65698529413891e-06,0.00144249695650743,0.758630085175471,0.999652655765148
"WDR53",134.399324674349,5.90333991726494e-05,0.00144309187246918,0.944090697759892,0.999652655765148
"FBXO45",207.480269820002,8.03985852616971e-06,0.00144225815853419,0.677680233886529,0.999652655765148
"LINC01063",6.62043537538954,-1.39742410606908e-06,0.00144266471320586,0.768147666378531,0.999652655765148
"NRROS",757.199052613909,-1.0242325242204e-05,0.00144249847517695,0.410376159737684,0.999652655765148
"CEP19",73.2417055841214,-1.92706636227085e-05,0.00144255051547245,0.0988294473895862,0.999652655765148
"PIGX",176.376482888599,-9.49035835983368e-06,0.00144220608611656,0.884317804298925,0.999652655765148
"PAK2",1393.64935966944,4.15996075745764e-05,0.00144172334902123,0.496850044492162,0.999652655765148
"SENP5",1250.48954665917,7.57632764266394e-05,0.00144341660752317,0.139447388170966,0.999652655765148
"NCBP2",42.5191172093859,-1.81520275004004e-06,0.0014425789589467,0.625191450980695,0.999652655765148
"NCBP2AS2",2.23387256548251,9.4148534557244e-07,0.00144268290461323,0.759236159872579,0.999652655765148
"PIGZ",241.179623258843,1.72019865119936e-05,0.00144190683055142,0.953588285750283,0.999652655765148
"MELTF",465.256824815428,1.26224852724433e-05,0.0014421549758771,0.530562826848168,0.999652655765148
"DLG1",2566.40469429756,2.21326879327134e-05,0.00144143997695722,0.220727206295228,0.999652655765148
"DLG1-AS1",68.6051581178522,1.87161787579703e-05,0.00144254341618361,0.150111834973398,0.999652655765148
"LINC02012",101.50784814999,1.15944658549069e-05,0.00144251028049794,0.343927934656975,0.999652655765148
"BDH1",943.80454925484,-1.59908046957614e-06,0.00144222060270489,0.862816120232358,0.999652655765148
